2024-08-19,"Wegmans Hamburger Rolls, 8 Pack",1.39 /ea,14 oz ($0.10/oz,N/A,Wegmans
2024-08-19,"Wegmans Sourdough, Half Loaf",3.75 /ea,9 oz ($0.42/oz,N/A,Wegmans
2024-08-19,Wegmans Cut Out Sugar Cookies by the Pound (Avg. 0.64lb),9.27 /ea,$14.49/lb,N/A,Wegmans
2024-08-19,"Wegmans Ultimate Chocolate Chip Cookies, 2 pk",3.00 /ea,2 oz ($1.50/oz,N/A,Wegmans
2024-08-19,"Wegmans Kaiser Rolls, 4 Pack",4.25 /ea,8 oz ($0.53/oz,N/A,Wegmans
2024-08-19,"Wegmans Cinnamon Raisin Swirl Soft Bagels, 6 Count",N/A,20 oz ($0.15/oz,N/A,Wegmans
2024-08-19,Wegmans 6 Pack Sesame Bagels,7.75 /ea,21 oz ($0.37/oz,N/A,Wegmans
2024-08-19,"Wegmans Ciabatta Bread, Whole Loaf",5.50 /ea,10 oz ($0.55/oz,N/A,Wegmans
2024-08-19,Wegmans Pretzel Bites Tub,7.00 /ea,12 oz ($0.58/oz,N/A,Wegmans
2024-08-19,Wegmans Marble Rye Bread,5.50 /ea,16 oz ($0.34/oz,N/A,Wegmans
2024-08-19,"Wegmans Organic Rosemary Sourdough Bread, Half Loaf",3.75 /ea,8 oz ($0.47/oz,N/A,Wegmans
2024-08-19,Wegmans Soft 100% Whole Wheat Bread,2.49 /ea,20 oz ($0.12/oz,N/A,Wegmans
2024-08-19,Wegmans Challah Bread,6.00 /ea,16 oz ($0.38/oz,N/A,Wegmans
2024-08-19,Wegmans Bulk Rolls,1.10 /ea,1 each ($1.10/each,N/A,Wegmans
2024-08-19,Wegmans Sliced French Baguette,3.75 /ea,12 oz ($0.31/oz,N/A,Wegmans
2024-08-19,"Wegmans Garlic Naan, 2 Count",3.49 /ea,8.8 oz ($0.40/oz,N/A,Wegmans
2024-08-19,"Wegmans Muffins, Blueberry, 4 Pack",7.25 /ea,19 oz ($0.38/oz,N/A,Wegmans
2024-08-19,"Wegmans Traditional Naan, 2 Pack",3.49 /ea,8.8 oz ($0.40/oz,N/A,Wegmans
2024-08-19,"Wegmans Blueberry Soft Bagels, 6 Count",N/A,20 oz ($0.15/oz,N/A,Wegmans
2024-08-19,Wegmans Organic Sixseed Bread,6.50 /ea,15 oz ($0.43/oz,N/A,Wegmans
2024-08-19,"Wegmans Muffins, Chocolate Chip, 4 Pack",7.25 /ea,19 oz ($0.38/oz,N/A,Wegmans
2024-08-19,"Wegmans Mini Iced Assorted Cupcakes, 12 Pack",7.00 /ea,10 oz ($0.70/oz,N/A,Wegmans
2024-08-19,Wegmans 6 Pack Plain Bagels,7.75 /ea,21 oz ($0.37/oz,N/A,Wegmans
2024-08-19,Wegmans Mega-Chunk Chocolate Chunk Cookies,5.00 /ea,14 oz ($0.36/oz,N/A,Wegmans
2024-08-19,"Wegmans Super Soft Vienna Rolls, 4 Pack",4.25 /ea,10 oz ($0.43/oz,N/A,Wegmans
2024-08-19,Wegmans White Bread Made with Whole Grain,2.49 /ea,21 oz ($0.12/oz,N/A,Wegmans
2024-08-19,"Wegmans Mini Cheese Filled Cannolis, 4pk",5.50 /ea,4 x 4 oz ($1.38/ea,N/A,Wegmans
2024-08-19,"Wegmans Traditional Mini Naan, 12 Count",6.99 /ea,21.15 oz ($0.33/oz,N/A,Wegmans
2024-08-19,Wegmans Strawberry Shortcake Slice,6.00 /ea,7 oz ($0.86/oz,N/A,Wegmans
2024-08-19,Wegmans 1 Layer Fruit Topped Shortcake,18.00 /ea,25 oz ($0.72/oz,N/A,Wegmans
2024-08-19,"Wegmans Scones, Mini, Wild Blueberry",5.00 /ea,9.52 oz ($0.53/oz,N/A,Wegmans
2024-08-19,"Wegmans Apple Fritter, 4 Pack",5.00 /ea,12 oz ($0.42/oz,N/A,Wegmans
2024-08-19,Wegmans Ultimate Chocolate Cake Slice,6.00 /ea,5 oz ($1.20/oz,N/A,Wegmans
2024-08-19,Wegmans Mini Ultimate Chocolate Cake with Chocolate Icing,12.00 /ea,15 oz ($0.80/oz,N/A,Wegmans
2024-08-19,Wegmans Organic Under the Tuscan Sun Garlic Bread,6.00 /ea,13 oz ($0.46/oz,N/A,Wegmans
2024-08-19,Wegmans Caraway Rye Bread,5.50 /ea,16 oz ($0.34/oz,N/A,Wegmans
2024-08-19,"Wegmans White English Muffins, 6 Count",1.99 /ea,15 oz ($0.13/oz,N/A,Wegmans
2024-08-19,"Wegmans Mega-Chunk Chocolate Chunk Cookies, FAMILY PACK",7.00 /ea,28 oz ($0.25/oz,N/A,Wegmans
2024-08-19,Wegmans Soft Honey Wheat Bread,2.49 /ea,20 oz ($0.12/oz,N/A,Wegmans
2024-08-19,"Wegmans Mini Scones, Orange Cranberry",5.00 /ea,9.52 oz ($0.53/oz,N/A,Wegmans
2024-08-19,"Wegmans Muffins, French Vanilla, 4 Pack",7.25 /ea,18 oz ($0.40/oz,N/A,Wegmans
2024-08-19,"Wegmans French Macarons, 12 Pack",12.00 /ea,5 oz ($2.40/oz,N/A,Wegmans
2024-08-19,Wegmans Mini Chocolate Chip Cookies,5.00 /ea,14 oz ($0.36/oz,N/A,Wegmans
2024-08-19,Wegmans Mini Chocolate Chip Muffins Made with 100% Whole Wheat Flour,5.00 /ea,13.5 oz ($0.37/oz,N/A,Wegmans
2024-08-19,"Wegmans Traditional Naan, FAMILY PACK",7.99 /ea,26.45 oz ($0.30/oz,N/A,Wegmans
date,item_name,price,price_per_unit,sale_price,store
2024-08-19,"Wegmans Cheese, Feta, Crumbled, Plain",3.99 /ea,6 oz ($0.67/oz,N/A,Wegmans
2024-08-19,Wegmans Italian Classics Fresh Mozzarella Cheese,4.99 /ea,8 oz ($0.62/oz,N/A,Wegmans
2024-08-19,Wegmans Fresh Mozzarella Cheese,N/A,16 oz ($0.34/oz,N/A,Wegmans
2024-08-19,Wegmans Milky Mild Blue Cheese Crumbles,3.99 /ea,5 oz ($0.80/oz,N/A,Wegmans
2024-08-19,Wegmans Italian Classics Fresh Mozzarella Cheese,9.29 /ea,32 oz ($0.29/oz,N/A,Wegmans
2024-08-19,"Wegmans Kalamata Olives, Pits Removed (Avg. 0.58lb)",6.95 /ea,$11.99/lb,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
date,item_name,price,price_per_unit,sale_price,store
2024-08-19,Wegmans Salted Sweet Cream Butter Quarters,3.99 /ea,4 ct ($1.00/ct,N/A,Wegmans
2024-08-19,"Wegmans Grade AA Large Eggs, 18 Count",4.48 /ea,18 ct ($0.25/ct,N/A,Wegmans
2024-08-19,"Wegmans Grade AA Large Eggs, 12 Count",2.99 /ea,24 oz ($0.12/oz,N/A,Wegmans
2024-08-19,"Wegmans Milk, 2% Reduced Fat",2.69 /ea,1 gal ($2.69/gal,N/A,Wegmans
2024-08-19,"Wegmans Organic Large Brown Eggs, 12 Count, Cage Free",4.79 /ea,24 oz ($0.20/oz,N/A,Wegmans
2024-08-19,"Wegmans Milk, Vitamin D, Whole",2.99 /ea,1 gal ($2.99/gal,N/A,Wegmans
2024-08-19,"Wegmans Milk, 1%, Low Fat",2.69 /ea,1 gal ($2.69/gal,N/A,Wegmans
2024-08-19,Wegmans Unsalted Sweet Cream Butter Sticks,3.99 /ea,1 lb ($3.99/lb,N/A,Wegmans
2024-08-19,"Wegmans Milk, Fat Free",2.69 /ea,1 gal ($2.69/gal,N/A,Wegmans
2024-08-19,Wegmans 2% Reduced Fat Milk,2.49 /ea,0.5 gal ($4.98/gal,N/A,Wegmans
2024-08-19,Wegmans Sour Cream,1.89 /ea,16 oz ($0.12/oz,N/A,Wegmans
2024-08-19,Wegmans Half & Half,2.99 /ea,32 fl oz ($0.09/fl oz,N/A,Wegmans
2024-08-19,Wegmans Vitamin D Whole Milk,2.79 /ea,0.5 gal ($5.58/gal,N/A,Wegmans
2024-08-19,Wegmans Mexican Fancy Shredded Cheese,4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2024-08-19,Wegmans Sharp Cheddar Shredded Cheese,4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2024-08-19,Wegmans Sharp Cheddar Shredded Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-08-19,Wegmans Mexican Fancy Shredded Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-08-19,Wegmans Heavy Cream,3.49 /ea,16 fl oz ($0.22/fl oz,N/A,Wegmans
2024-08-19,"Wegmans Cream Cheese, Bar, Original",1.69 /ea,8 oz ($0.21/oz,N/A,Wegmans
2024-08-19,Wegmans 1% Low Fat Milk,2.49 /ea,0.5 gal ($4.98/gal,N/A,Wegmans
2024-08-19,Wegmans Shredded Whole Milk Mozzarella Cheese,4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2024-08-19,Wegmans Fat Free Milk,2.49 /ea,0.5 gal ($4.98/gal,N/A,Wegmans
2024-08-19,Wegmans Low-Moisture Whole Milk Mozzarella Shredded Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-08-19,"Wegmans Sharp Cheddar Cheese, Thin Sliced",2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2024-08-19,Wegmans Half & Half,1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2024-08-19,Wegmans Vitamin D Whole Milk,1.89 /ea,1 qt ($1.89/qt,N/A,Wegmans
2024-08-19,Wegmans Heavy Cream,6.29 /ea,32 fl oz ($0.20/fl oz,N/A,Wegmans
2024-08-19,Wegmans Organic Vitamin D Whole Milk,6.99 /ea,1 gal ($6.99/gal,N/A,Wegmans
2024-08-19,"Wegmans Organic Extra Large Brown Eggs, Cage Free",4.99 /ea,27 oz ($0.18/oz,N/A,Wegmans
2024-08-19,Wegmans Sour Cream,1.39 /ea,8 oz ($0.17/oz,N/A,Wegmans
2024-08-19,Wegmans 2% Reduced Fat Milk,1.89 /ea,1 qt ($1.89/qt,N/A,Wegmans
2024-08-19,Wegmans Sharp Cheddar Cheese,2.19 /ea,8 oz ($0.27/oz,N/A,Wegmans
2024-08-19,Wegmans Low-Moisture Part-Skim Mozzarella Shredded Cheese,4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2024-08-19,Wegmans Greek Plain Nonfat Yogurt,4.29 /ea,32 oz ($0.13/oz,N/A,Wegmans
2024-08-19,Wegmans Low-Moisture Part-Skim Shredded Mozzarella Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-08-19,"Wegmans Cheese, Non Smoked Provolone, Thin Sliced",2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2024-08-19,"Wegmans Cracker Cuts, Extra Sharp Cheddar Cheese",3.69 /ea,10 oz ($0.37/oz,N/A,Wegmans
2024-08-19,"Wegmans Cheese, Colby Jack",2.19 /ea,8 oz ($0.27/oz,N/A,Wegmans
2024-08-19,"Wegmans Sliced Pepperoni, Italian Style",2.99 /ea,6 oz ($0.50/oz,N/A,Wegmans
2024-08-19,"Wegmans Cheese, Cheddar, Extra Sharp, White",2.19 /ea,8 oz ($0.27/oz,N/A,Wegmans
2024-08-19,"Wegmans Swiss Cheese, Thin Sliced",2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2024-08-19,Wegmans Half & Half,5.49 /ea,64 fl oz ($0.09/fl oz,N/A,Wegmans
2024-08-19,Wegmans Shredded Taco Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-08-19,"Wegmans Organic Pasture Raised Grade A Large Brown Eggs, 12 Count",6.79 /ea,24 oz ($0.28/oz,N/A,Wegmans
2024-08-19,"Wegmans Grade AA Extra Large Eggs, 18 Count",4.78 /ea,18 ct ($0.27/ct,N/A,Wegmans
2024-08-19,Wegmans Organic 2% Reduced Fat Milk,6.99 /ea,1 gal ($6.99/gal,N/A,Wegmans
2024-08-19,Wegmans Organic Extra Firm Tofu,1.99 /ea,14 oz ($0.14/oz,N/A,Wegmans
2024-08-19,Wegmans Greek Plain Nonfat Yogurt,0.79 /ea,5.3 oz ($0.15/oz,N/A,Wegmans
2024-08-19,"Wegmans Cheese, Cheddar, Extra Sharp, Yellow",2.19 /ea,8 oz ($0.27/oz,N/A,Wegmans
2024-08-19,Wegmans Original Unsweetened Almondmilk,2.29 /ea,64 fl oz ($0.04/fl oz,N/A,Wegmans
2024-08-19,"Wegmans Cheese, Pepper Jack",2.19 /ea,8 oz ($0.27/oz,N/A,Wegmans
2024-08-19,Wegmans Light Sour Cream,1.89 /ea,16 oz ($0.12/oz,N/A,Wegmans
2024-08-19,Wegmans Parmesan Grated Cheese,3.29 /ea,8 oz ($0.41/oz,N/A,Wegmans
2024-08-19,Wegmans Classic Original Hummus,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2024-08-19,Wegmans Vanilla Unsweetened Almondmilk,2.29 /ea,64 fl oz ($0.04/fl oz,N/A,Wegmans
2024-08-19,"Wegmans Greek Vanilla Nonfat Yogurt, FAMILY PACK",4.29 /ea,32 oz ($0.13/oz,N/A,Wegmans
2024-08-19,Wegmans Organic Vitamin D Whole Milk,3.99 /ea,0.5 gal ($7.98/gal,N/A,Wegmans
2024-08-19,Wegmans Heavy Cream,2.69 /ea,8 fl oz ($0.34/fl oz,N/A,Wegmans
2024-08-19,Wegmans Original Oatmilk,N/A,64 fl oz ($0.05/fl oz,N/A,Wegmans
2024-08-19,Wegmans Organic Half & Half,4.99 /ea,1 qt ($4.99/qt,N/A,Wegmans
date,item_name,price,price_per_unit,sale_price,store
2024-08-19,Wegmans Frozen Whole Kernel Corn,1.19 /ea,16 oz ($0.07/oz,N/A,Wegmans
2024-08-19,Wegmans Frozen Sweet Peas,1.49 /ea,16 oz ($0.09/oz,N/A,Wegmans
2024-08-19,"Wegmans Vanilla Ice Cream Sandwiches, 12 Count",N/A,42 fl oz ($0.06/fl oz,N/A,Wegmans
2024-08-19,Wegmans Vanilla Ice Cream,N/A,48 fl oz ($0.05/fl oz,N/A,Wegmans
2024-08-19,Wegmans Tater Puffs,2.99 /ea,32 oz ($0.09/oz,N/A,Wegmans
2024-08-19,Wegmans Frozen Mixed Vegetables,1.19 /ea,16 oz ($0.07/oz,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
date,item_name,price,price_per_unit,sale_price,store
2024-08-19,Wegmans Ground Beef 80/20 (Avg. 1.02lb),5.60 /ea,$5.49/lb,N/A,Wegmans
2024-08-19,Wegmans Ground Beef 90/10 (Avg. 1.04lb),6.54 /ea,$6.29/lb,N/A,Wegmans
2024-08-19,"Wegmans Boneless Skinless Chicken Breast, Raised without Antibiotics (Avg. 1.51lb)",9.04 /ea,$5.99/lb,N/A,Wegmans
2024-08-19,Wegmans Organic Boneless Skinless Chicken Breasts (Avg. 1.61lb),13.67 /ea,$8.49/lb,N/A,Wegmans
2024-08-19,"Wegmans Ground Beef 80/20, FAMILY PACK (Avg. 5.65lb)",22.54 /ea,$3.99/lb,N/A,Wegmans
2024-08-19,Wegmans Center Cut Uncured Bacon,5.99 /ea,16 oz ($0.37/oz,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
2024-08-19,N/A,N/A,N/A,N/A,Wegmans
date,item_name,price,price_per_unit,sale_price,store
2024-08-19,"Bananas, Sold by the Each (Avg. 0.36lb)",0.18 /ea,1 each ($0.49/lb,N/A,Wegmans
2024-08-19,"Organic Bananas, Bunch (Avg. 2.1lb)",1.45 /ea,1 each ($0.69/lb,N/A,Wegmans
2024-08-19,Lemons,0.79 /ea,1 each ($0.79/each,N/A,Wegmans
2024-08-19,Large Fresh Limes,0.50 /ea,N/A,N/A,Wegmans
2024-08-19,Avocado,1.79 /ea,1 each ($1.79/each,N/A,Wegmans
2024-08-19,"Wegmans Clementines, Bagged",4.49 /ea,2 lb Bag ($2.25/lb bag,N/A,Wegmans
2024-08-19,"Avocados, Bagged, FAMILY PACK",3.99 /ea,4 each ($1.00/each,N/A,Wegmans
2024-08-19,"Honeycrisp Apples, Bulk (Avg. 0.66lb)",1.97 /ea,1 each ($2.99/lb,N/A,Wegmans
2024-08-19,"Wegmans Lemons, Bagged",4.49 /ea,32 oz bag ($0.14/oz bag,N/A,Wegmans
2024-08-19,"Wegmans Gala Apples, Bagged",2.99 /ea,48 oz bag ($0.06/oz bag,N/A,Wegmans
2024-08-19,Wegmans Bartlett Pears (Avg. 0.52lb),1.03 /ea,$1.99/lb,N/A,Wegmans
2024-08-19,Granny Smith Apples (Avg. 0.44lb),1.10 /ea,1 each ($2.49/lb,N/A,Wegmans
2024-08-19,"Wegmans Honeycrisp Apples, Bagged",6.99 /ea,48 oz bag ($0.15/oz bag,N/A,Wegmans
2024-08-19,Gala Apples (Avg. 0.39lb),0.78 /ea,1 each ($1.99/lb,N/A,Wegmans
2024-08-19,Select Peaches (Avg. 0.44lb),1.30 /ea,$2.99/lb,N/A,Wegmans
2024-08-19,Fuji Apples (Avg. 0.54lb),1.07 /ea,1 each ($1.99/lb,N/A,Wegmans
2024-08-19,Tropical Kiwifruit,0.59 /ea,N/A,N/A,Wegmans
2024-08-19,"Wegmans Empire Apples, Bagged",2.99 /ea,48 oz bag ($0.06/oz bag,N/A,Wegmans
2024-08-19,Honeydew,4.99 /ea,1 each ($4.99/each,N/A,Wegmans
2024-08-19,Wegmans Organic Honeycrisp Apples (Avg. 0.59lb),2.35 /ea,1 per lb ($3.99/lb,N/A,Wegmans
2024-08-19,Black Plums (Avg. 0.24lb),0.72 /ea,1 each ($2.99/lb,N/A,Wegmans
2024-08-19,Mini Seedless Watermelon,3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2024-08-19,"Organic Avocados, Bagged",6.49 /ea,1 ct ($6.49/ct,N/A,Wegmans
2024-08-19,"Wegmans Lemons & Limes, Bagged",4.99 /ea,N/A,N/A,Wegmans
2024-08-19,"Bagged Clementines, FAMILY PACK",7.49 /ea,5 lb bag ($1.50/lb bag,N/A,Wegmans
2024-08-19,"Wegmans McIntosh Apples, Bagged",3.49 /ea,48 oz bag ($0.07/oz bag,N/A,Wegmans
2024-08-19,Wegmans Sugar Bee Apples (Avg. 0.42lb),1.24 /ea,$2.99/lb,N/A,Wegmans
2024-08-19,Pink Lady Apples (Avg. 0.47lb),1.41 /ea,1 each ($2.99/lb,N/A,Wegmans
2024-08-19,Red Delicious Apples (Avg. 0.45lb),0.89 /ea,1 each ($1.99/lb,N/A,Wegmans
2024-08-19,Bosc Pears (Avg. 0.51lb),1.00 /ea,1 each ($1.99/lb,N/A,Wegmans
2024-08-19,"Bagged Nectarines, FAMILY PACK",3.99 /ea,2 lb ($2.00/lb,N/A,Wegmans
