date,item_name,price,price_per_unit,sale_price,store
2024-11-21,"Great Value Garlic Bread, 16 oz (Frozen)",2.38,14.9 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Chopped Pecans, 4 oz",3.92,$3.92,3.47,Walmart
2024-11-21,"Great Value Instant White Rice, 28 oz",2.62,9.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Sliced Potatoes, Canned Potatoes, 15 oz Can",0.96,6.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Ready to Bake Regular Chocolate Chip Cookie Dough, 16.5 oz",2.97,18.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Canned Medium Diced Green Chiles, 7 oz",1.36,19.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Mini Marshmallows Value Size, 16 oz",1.68,10.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Oven Roasted Turkey Breast Lunchmeat, 9 oz Plastic Tub",3.97,$7.09/lb,N/A,Walmart
2024-11-21,"Great Value Fruit & Grain Cereal Bars, Strawberry, 1.3 oz, 8 Count",2.27,21.8 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Pizza Crust, Whole, 13.8 oz, 1 Count",2.64,19.1 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Organic Black Beans, Canned, 15 oz",1.16,7.7 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Frozen Broccoli Cuts, 12 oz Steamable Bag",0.94,7.8 ¢/oz,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,"Great Value Low Sodium Club Soda Sparkling Water, 33.8 fl oz, 1 Bottle",0.97,2.9 ¢/fl oz,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,"Great Value Crispy Rice Treats, 40 Count",9.48,30.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Peanut Butter Wafer Bars, 2 oz, 6 pack",1.98,16.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Medium Egg Noodles, 16 oz",1.48,9.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Singles American Pasteurized Prepared Cheese Product, 12 oz, 16 Count",1.98,16.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Cinnamon Graham Crackers, 14.4 oz, 3 Count",2.22,15.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Grated Parmesan Cheese, 16 oz Bottle",5.48,34.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Original Rippled Potato Chips Party Size!, 13.5 oz",2.86,21.2 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Original Turkey Sausage Sticks Resealable Plastic Package, 8 oz",3.72,$7.44/lb,N/A,Walmart
2024-11-21,"Great Value Dijon Mustard, 12 oz Squeeze Bottle",1.52,12.7 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Fruits and Veggies Variety Pack Applesauce, 3.2 oz, 12 Pouches",6.74,17.7 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Lemon & Pepper Seasoning, 4.25 oz",1.12,$1.12,1.00,Walmart
2024-11-21,"Great Value Fudge Striped Shortbread Cookies, 11.5 oz",2.12,18.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Chicken Breast Patties Breaded, 23.8 oz (Frozen)",5.74,$3.85/lb,N/A,Walmart
2024-11-21,"Great Value Sliced Peaches in 100% Juice, 29 oz",2.78,9.6 ¢/oz,N/A,Walmart
2024-11-21,"Great Value All Natural Boneless Skinless Chicken Breasts, 5 lb (Frozen)",13.94,$2.79/lb,N/A,Walmart
2024-11-21,Great Value Sugar Cannister 20oz,2.12,10.6 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Creamy Peanut Butter, Spread, 64 oz",6.47,10.1 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Thin Sliced Honey Ham Lunchmeat Family Pack, 16 oz Plastic Tub, 10G of Protein per 2oz Serving",5.97,$5.97/lb,N/A,Walmart
2024-11-21,"Great Value Party Size Barbecue Potato Chips, 12.5 oz",2.86,22.9 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Organic Whole Vitamin D Milk, Half Gallon, 64 fl oz",3.98,6.2 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Family Size Cheese Tortellini Pasta, 36 oz Bag (Frozen)",6.77,18.8 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Almond Bark, Vanilla, 24 oz Bar",3.97,16.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Large Burrito Flour Tortillas, 8 Count",2.08,10.4 ¢/oz,N/A,Walmart
2024-11-21,Great Value Instant Whole Grain Quick Rolled Oats Cup,3.98,9.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Instant 100% Whole Grain Old Fashioned Oats Cup, 42 oz",3.98,9.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Homestyle Turkey Flavored Gravy, 12 oz Glass Jar",1.42,11.8 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Whole New Potatoes, Gluten-Free, 15 oz Can",0.96,6.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Double Acting Baking Powder, 8.1 oz",1.98,24.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value French Style Green Beans, No Salt Added, Gluten-Free, 14.25 oz",0.64,4.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Minced Onion, 2.35 oz",1.12,$1.12,1.00,Walmart
2024-11-21,"Great Value Frozen Traditional Pie Crusts, Two 9-inch Pie Crust & Pans, 15oz",2.54,16.9 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Chili Ready Diced Tomatoes, 14.5 oz",0.92,6.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Classic Olive Oil, 17 fl oz",6.64,39.1 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Cream Cheese Spread, 8 oz Tub",2.27,28.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Reduced Sodium Brown Gravy Mix, 0.87 oz",0.48,$0.48,0.32,Walmart
2024-11-21,"Great Value Frosted Brown Sugar Cinnamon Toaster Pastries, 20.3 oz, 12 Count",1.97,9.7 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Caffeine-Free Ginger Ale, 2 L Bottle",1.00,1.5 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Chocolate Ice Cream, 48 fl oz",2.87,6.0 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Salsa Con Queso Cheese Dip, 15 oz",2.47,16.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Toasted Rice Crisps Breakfast Cereal, 12 oz",1.97,16.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Jellied Cranberry Sauce, 14 oz",1.66,11.9 ¢/oz,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,"Great Value Crispy Rice Treats, 40 Count",9.48,30.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Plain Panko Bread Crumbs, 8 oz",1.87,23.4 ¢/oz,N/A,Walmart
2024-11-21,Great Value Pinto Beans 1 lb,1.00,6.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Apple Pie Filling or Topping, 21 oz",2.17,10.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Bite Size Tortilla Chips, 13 oz Bag",1.98,15.2 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Bowlz Tortilla Chips Dippers, 10 oz",1.98,19.8 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Ultra Thin Pretzel Sticks, 16 oz Bag",2.24,14.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Buttery Complete Potatoes, 4 oz Pouch",0.98,24.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Mushroom Pieces and Stems Mushroom, 8 oz Can",2.54,31.8 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Strawberry Cream Cheese Spread, 8 oz Tub",2.27,28.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Olive Oil Cooking Spray, 7 ounces",4.74,67.7 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Ground Cumin, 2.5 oz",1.28,51.2 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Light Greek Vanilla Nonfat Yogurt, 32 oz",3.54,11.1 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Frosted Bite Size Shredded Wheat Cereal, 24 oz",2.82,11.8 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Mild Cheddar Cheese, 16 oz Block (Plastic Packaging)",4.22,26.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Butter Cooking Spray, 8 ounces",2.52,31.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Sugar-Free Lemonade Drink Mix, 0.14 oz, 10 Count",2.24,$2.24,1.98,Walmart
2024-11-21,"Great Value, Raw Honey, 16 oz Inverted Plastic Bottle, No Allergens",5.97,37.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Sugar Free Syrup, 24 fl oz",2.36,9.8 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Frozen Broccoli & Cauliflower, 12 oz",1.16,9.7 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Cherry Pie Filling or Topping, 21 oz",3.12,14.9 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Real Bacon Pieces, 9 oz",5.84,64.9 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Kosher Spears Dill Pickle Fresh Pack, 24 fl oz Jar",2.26,9.4 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Finely Shredded Reduced Fat Fiesta Cheese Blend, 7 oz",2.24,32.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Concord Grape Jelly, 18 oz",1.98,11.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Hickory Smoked Thick Cut Bacon, Mega Pack, 24 oz",7.42,$4.95/lb,N/A,Walmart
2024-11-21,"Great Value Frozen Broccoli Stir Fry, Mixed Vegetables, 20 oz Bag",2.54,12.7 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Thin Cut French Fried Potatoes, 26 oz Bag (Frozen)",2.97,11.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Cinnamon Applesauce, 4 oz, 6 Count",2.24,9.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Whole Onion Rings, 16 oz Bag (Frozen)",3.42,21.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Salted Whipped Butter, 8 oz Tub",2.78,34.8 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Smoked Paprika, 2 oz",1.98,99.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Sweet Peas, 32 oz Bag (Frozen)",2.28,7.1 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Tomato Ketchup, 38 oz",1.87,4.9 ¢/oz,N/A,Walmart
2024-11-21,Great Value Sliced Hard Salami 6oz Ready to Eat,2.78,$7.32/lb,N/A,Walmart
2024-11-21,"Great Value Instant Mashed Potatoes, 26.7 oz Box",3.57,13.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Sliced Bananas, 16 oz (Frozen) in Resealable Bag",2.47,15.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Original Cooking Spray, 8 ounces",2.52,31.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Unsweetened Applesauce, 4 oz, 6 Count",2.24,9.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Oven Ready Lasagna Pasta, 12 oz",1.84,15.3 ¢/oz,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,"Great Value Steak Cut French Fried Potatoes, 28 oz Bag (Frozen)",2.97,10.6 ¢/oz,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,"Great Value Crispy Rice Treats, 40 Count",9.48,30.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Sodium Free Seltzer Water, 33.8 fl oz",0.97,2.9 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Shredded Mild Cheddar Cheese, 8 oz Bag (Plastic Packaging)",2.24,28.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Original Strawberry Lowfat Yogurt, 6 oz, 4 Count",2.34,9.8 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Pizza Crust Mix, 6.5 oz",0.78,12.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value No Salt Added Tomato Sauce, 8 oz",0.48,6.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Mild Cheddar Cheese, 8 oz Block (Plastic Packaging)",2.24,28.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Organic Chicken Broth, 32 oz Carton, Shelf-Stable/Ambient, Liquid",1.96,6.1 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Fruit & Grain Cereal Bars, Variety Pack, 1.3 oz, 32 Count",7.44,17.9 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Frosted Cookies & Cream Toaster Pastries, 20.3oz, 12 Count",1.97,9.7 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Frozen Tilapia Skinless & Boneless Fillets, 2 lb",9.76,30.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Fully Cooked Italian Style Meatballs, 32 oz (Frozen)",7.47,23.3 ¢/oz,N/A,Walmart
2024-11-21,Great Value Small Shells 16 oz,0.98,6.1 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Vanilla Ice Cream, 1 Gal",7.12,5.6 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Crinkle Cut French Fried Potatoes, 80 oz Bag (Frozen)",7.16,9.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value White Meat Chicken Egg Rolls, 10.8 oz, 4 Count (Frozen)",2.98,27.6 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Mild Taco Seasoning Mix, 1 oz",0.47,47.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Block Gouda Cheese, 8 oz",2.24,28.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Mint Chip Ice Cream, 48 fl oz",2.87,6.0 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Unsweetened Applesauce, 46 oz Jar",3.12,6.8 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Whipped Cream Cheese Spread, 8oz Tub",2.27,28.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value 100% Pure Beef Burgers, 85% Lean/15% Fat, 3 lbs, 12 Count (Frozen)",13.97,29.1 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Butternut Squash, 10 oz (Frozen)",1.92,19.2 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Small Fajita Flour Tortillas, 22.5 oz, 20 Count",2.12,9.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Fajita Seasoning Mix, 1.25 oz",0.62,47.7 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Peanut Butter Sandwich Cookies, 16 oz, Shelf-Stable/Ambient, Whole, 36 Count",3.12,19.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Seasoned French Fried Potatoes, 64 oz Bag (Frozen)",5.87,9.2 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Lemon 100% Juice, 32 fl oz",2.88,9.0 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Microwavable Sausage & Pepperoni Combination Pizza, 7.2 oz (Frozen)",1.17,16.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Chive & Onion Cream Cheese Spread, 8 oz Tub",2.27,28.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Organic 2% Reduced Fat Milk, Half Gallon, 64 fl oz",3.98,6.2 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value 0% Milkfat Small Curd Fat Free Cottage Cheese, 24 oz",2.94,12.3 ¢/oz,N/A,Walmart
2024-11-21,Great Value Uncooked Maple Breakfast Pork Sausage Links 12 oz Package,3.48,$4.64/lb,N/A,Walmart
2024-11-21,"Great Value Red Enchilada Sauce, 10 oz",1.00,10.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Original Snack Meat Sticks, 3.92 oz, 14 Count",3.13,$13.04/lb,N/A,Walmart
2024-11-21,"Great Value Original English Muffins, 12 oz Bag, 6 Count (Refrigerated)",1.48,12.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Neapolitan Ice Cream Sandwiches, 42 oz, 12 Pack",2.88,6.9 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Fudge Ice Cream Bars, 30 fl oz 12 Pack",2.68,8.9 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value: 100% Extra Virgin Olive Oil, 25.5 fl oz",10.88,42.7 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Gluten-Free French Onion Dip, 16 oz Tub",1.97,12.3 ¢/oz,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,"Great Value Sardines in Water, 3.75 oz",0.98,25.8 ¢/oz,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,"Great Value Crispy Rice Treats, 40 Count",9.48,30.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value: 100% Extra Virgin Olive Oil, 25.5 fl oz",10.88,42.7 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Queso Blanco Cheese Dip, 15 oz",2.47,16.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Lemon Juice, 15 fl oz",1.78,11.9 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Lime 100% Juice, 15 fl oz",1.24,8.3 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Fudge-Covered Peanut Butter-Filled Cookies, 9.5 oz",2.12,22.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value 100% Pure Canned Pumpkin, 29 oz Can",2.74,9.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Plain Salt, 26 oz",0.67,2.6 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Block Medium Cheddar Cheese, 8 oz (Plastic Packaging)",2.24,28.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Fat-Free Turkey Breast, 16 oz Bag",3.97,$3.97/lb,N/A,Walmart
2024-11-21,"Great Value Navy Bean, 15.5 oz Can",0.86,5.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Deli Style Sliced Swiss Cheese, 16 oz, 24 Count",4.22,26.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Sugar-Free Strawberry Watermelon Powdered Drink Mix, 0.11 oz, 10 Packets",2.24,$2.24,1.98,Walmart
2024-11-21,"Great Value Asparagus Spears, 8 oz (Frozen)",2.97,37.1 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Organic Chick Pea Garbanzo Beans, 15 oz Can",1.16,7.7 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Melt'n Dip Easy Melt Cheese, 32 oz",5.28,16.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Shredded Extra Sharp Cheddar Cheese, 16 oz",4.22,26.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Organic Vegetable Broth, 32 oz Carton, Shelf-Stable/Ambient, Gluten-Free, Liquid",1.96,6.1 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Thick Sliced Texas Toast, 20 oz",1.98,9.9 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Sliced Beets, Gluten-Free, 15 oz Can",0.78,5.2 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Chocolate Chip Chewy Granola Bars, Value Pack, 0.84 oz, 24 Count",3.84,18.9 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Sausage Breakfast Bowl, 7 oz (Frozen)",2.43,$2.43,2.00,Walmart
2024-11-21,"Great Value Heavy Whipping Cream, 64 fl oz",9.48,14.8 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Grated Parmesan and Romano Cheese, 8 oz Bottle",2.98,37.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Mango Chunks, Frozen, 16 oz",3.26,20.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Tomato Paste, 12 oz",1.22,10.2 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Finely Shredded Mild Cheddar Cheese, 16 oz",4.22,26.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Frozen Wild Caught Pink Salmon Skin-on Fillets, 2 lb",13.98,$13.98,10.48,Walmart
2024-11-21,"Great Value Donut Shop 100% Arabica Medium Roast Ground Coffee Pods, 48 Ct",16.47,89.5 ¢/oz,N/A,Walmart
2024-11-21,Great Value Gv Chocolate Syrup 24oz,2.54,10.6 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Raw Jumbo Tail-off Shrimp, 16 oz (21-30 Count per lb) (Frozen)",7.92,49.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Family Size Minced Garlic in Water, 32 oz Jar",5.42,16.9 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Monterey Jack Cheese, 16 oz Block (Plastic Packaging)",4.22,26.4 ¢/oz,N/A,Walmart
2024-11-21,Great Value Deluxe Moist Yellow Cake Mix 15.25 oz Box,1.12,7.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Frozen Cooked Extra Large Peeled & Deveined, Tail-on Shrimp, 12 oz (26-30 Count per lb)",6.46,53.8 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Three Cheese Shells and Cheese, 7.25 oz Shelf Stable Packaged Meal",0.58,7.9 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Original Applesauce, 4 oz, 6 Count",2.24,9.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Dark Chocolate Baking Chips, 10 oz Bag",2.97,29.7 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Light Greek Strawberry Nonfat Yogurt, 5.3 oz, 4 Count",2.47,11.7 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Mandarin Oranges in Light Syrup, 29 oz",2.56,8.8 ¢/oz,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,"Great Value Family Size Reduced Sodium Chicken Broth, 48 oz Carton, Shelf-Stable/Ambient, Gluten-Free, Liquid",1.98,4.1 ¢/oz,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
2024-11-21,"Great Value Crispy Rice Treats, 40 Count",9.48,30.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Chunk Chicken in Water, Chunks, 12.5 Ounce Can; 13 Grams of Protein Per Serving",2.78,$3.56/lb,N/A,Walmart
2024-11-21,"Great Value Batter Mix Seasoned Crinkle Cut French Fried Potatoes, 26 oz Bag (Frozen)",2.97,11.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Original French Toast Sticks, 16 oz (Frozen)",3.16,19.8 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Original Peach Lowfat Yogurt, 6 oz, 4 Count",2.34,9.8 ¢/oz,N/A,Walmart
2024-11-21,"Great Value All Purpose Flour, 10LB Bag",4.57,2.9 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Granulated No Calorie Sweetener, 9.7 oz",4.94,50.9 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Deluxe Pasteurized Process Sliced American Cheese, 16 oz, 24 Count",3.97,24.8 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Pizza Sauce, 23.9 oz",1.98,8.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Sloppy Joe Sauce, 15 oz",0.98,6.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Party Size Original Potato Chips, 13 oz",2.86,22.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Golden Sweet Whole Kernel Corn, 8.75 oz Can",0.58,6.6 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Frosted Toaster Pastries, Chocolate Fudge, 20.3 oz, 12 Count",1.97,9.7 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Chocolate Chip Cookie Dough Ice Cream, 48 fl oz",2.87,6.0 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Shredded Pepper Jack Cheese, 8 oz",2.24,28.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Cinnamon Crunch Breakfast Cereal, 20.25 oz",2.98,14.7 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Unsalted Beef Broth, 32 oz Carton, Shelf-Stable/Ambient, Gluten-Free, Liquid",1.37,4.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value No Salt Added Golden Sweet Whole Kernel Corn, 15.25 oz",0.64,4.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Maraschino Cherries, 16 oz",3.68,23.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Frozen Baby Lima Beans, Gluten-Free, 12 oz Steamable Bag",1.62,13.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Chocolate Chip Mini Muffins, 16.5 oz (10 count)",5.48,33.2 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Red Bean, 15.5 oz Can",0.86,5.5 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Garlic Salt, 5.7 oz",1.12,$1.12,1.00,Walmart
2024-11-21,"Great Value Fat Free Refried Beans, 16 oz",1.00,6.3 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Block Medium Cheddar Cheese, 16 oz",4.22,26.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value White Baking Chips, 11 oz Bag",2.97,27.0 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Cheese Ravioli Pasta, 25 oz Bag (Frozen)",4.27,17.1 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Antioxidant Blackberry Lemonade Liquid Drink Mix, Sugar-Free, 1.41 oz, 10 Count",2.24,$2.24,1.98,Walmart
2024-11-21,"Great Value White Basket Coffee Filters, 200 Count",1.86,93.0 ¢/100 ct,N/A,Walmart
2024-11-21,"Great Value Pure Vanilla Extract, 1 fl oz (Ambient, Plastic Container, Liquid)",3.94,$3.94/fl oz,N/A,Walmart
2024-11-21,"Great Value Chocolate Instant Pudding & Pie Filling, 3.9 oz carton",0.98,25.1 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Sweet Potato Fries, 20 oz Bag (Frozen)",3.28,16.4 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Hazelnut Coffee Creamer, 32 fl oz",2.78,8.7 ¢/fl oz,N/A,Walmart
2024-11-21,"Great Value Fruit Spin Loops, Breakfast Cereal, 21.7 oz",2.98,13.7 ¢/oz,N/A,Walmart
2024-11-21,"Great Value Electrolyte Vitamin Enhanced Strawberry Kiwi Drink Mix, 0.08 oz, 10 Count",2.42,$2.42,1.98,Walmart
2024-11-21,"Great Value Twist up Lemon Lime Soda Pop, 12 fl oz, 12 Pack Cans",4.46,3.1 ¢/fl oz,N/A,Walmart
2024-11-21,N/A,N/A,N/A,N/A,Walmart
